33.136890,28.738384,59.773558,-75.244542,81.700277,96.051902,-93.190648,-41.681136,15.132180,4.486502,
-37.560308,67.211980,48.148129,8.787411,-86.886677,4.560900,-43.461970,36.788059,-93.932350,-93.230237,
29.437842,43.095810,51.422085,-66.017885,31.822114,-25.930809,-98.364573,17.553479,29.897288,-66.834434,
-15.769457,28.623674,-7.335444,-32.917205,78.177968,-60.198127,-32.615280,-34.968782,-38.988782,-1.087699,
-83.897221,29.393211,-92.400794,32.801077,-75.947335,73.291301,-69.377624,6.138833,-76.005986,11.015173,
17.212154,61.890301,-14.578509,40.664385,39.969612,81.414972,-74.448445,-5.104708,-56.625429,12.553373,
72.050915,95.985253,-88.639904,89.669846,52.232243,69.404220,12.148576,4.278899,-94.105583,-22.557229,
59.384152,94.665183,16.231782,12.665096,-74.302191,1.703878,57.426246,18.248923,-76.220536,-96.136294,
39.231819,41.925978,10.029262,-94.238160,35.244777,-60.248397,0.050362,-85.314184,42.208999,1.125344,
18.842100,51.534003,-59.161057,-2.104194,-40.185666,-93.935830,-26.889256,43.426338,10.616104,82.352675,
16.900707,-83.720449,-2.254612,-7.302488,53.057159,-81.298763,-15.930302,25.506281,-29.523995,65.547347,
60.582838,80.728846,-45.763585,-93.186460,-32.917141,-91.409310,52.071237,-46.251393,-13.414165,92.348020,
-20.915735,-73.424325,75.446103,60.634355,97.875119,13.926703,-13.593513,66.780808,-37.324968,-36.214390,
34.834334,-11.315129,48.043877,48.662936,95.465083,-35.124027,-13.605128,-37.893182,-77.825735,-87.381775,
39.929146,-64.254346,-98.278710,-62.531565,84.205874,-51.940249,31.606776,68.349608,88.535430,-50.401953,
-63.763379,-34.157236,-23.608555,50.110573,55.010805,51.075848,-61.912155,73.688385,63.415829,-20.341960,
50.976036,22.698559,-41.530748,-43.202314,88.949557,-7.954100,70.315783,58.960266,46.590230,89.972425,
84.915963,81.703855,-32.858880,45.352779,38.312178,-54.675255,59.267260,15.796615,82.120640,-6.274875,
-73.941029,-57.906187,-48.908936,-57.032466,-13.470371,-20.779061,19.495027,-99.999797,-13.607884,-59.117253,
61.416533,-46.175124,-18.037429,12.549312,-5.541482,12.474983,8.635909,14.133709,71.217967,82.715625,
-27.519723,90.246218,-49.779018,92.743572,-72.269933,44.002426,16.970805,-8.898318,-52.427953,41.304374,
-95.695460,-65.683648,23.534623,61.925033,-33.212823,0.778207,-96.139734,-24.623619,11.576594,-99.633228,
77.776413,-14.041491,98.347234,-66.602976,-72.050536,-41.097901,-72.344013,39.221402,-13.021486,-14.363925,
-63.599355,-93.658867,-46.241457,87.381230,24.848084,-76.139889,6.434562,-1.398546,13.060682,11.683198,
-6.191470,21.409495,43.369769,-8.200123,-7.688374,-66.672545,-12.701111,9.851557,10.989294,-56.318000,
77.680235,-50.216130,14.657382,-46.685528,-27.498466,-3.380701,70.821900,-50.302845,-27.177673,-69.446482,
40.229787,-10.293915,70.482528,96.977002,-2.783314,-13.020759,-71.913636,95.239631,73.666702,-67.663489,
-43.173553,-31.867629,-29.907141,78.819202,-89.748026,21.294363,66.778976,-41.363791,-4.750162,77.432248,
-5.680444,80.724176,-19.633425,-44.652572,40.748977,-81.699794,-10.150687,-76.273408,59.474140,7.051579,
99.107666,57.874493,99.488651,-4.354801,-69.651897,-84.802056,57.155535,-79.777010,-73.491041,-19.216841,
-2.104847,-62.127610,-44.407379,85.659775,23.069424,-99.512816,-94.803278,-60.732653,-48.675496,-64.808236,
-43.633620,82.411132,99.677198,-57.527766,-58.613224,-48.215823,-23.728048,-31.593979,33.614139,10.360836,
90.966475,20.096666,-67.415727,58.659148,37.517108,-11.584350,51.983205,-64.400892,89.571219,-23.003120,
-13.875075,-65.324363,-81.716560,77.670003,-18.500272,93.795247,72.008724,-55.350246,-58.902339,-87.586937,
-7.501670,47.195721,-53.821397,-39.021904,-82.936875,-44.153521,97.662764,32.161035,-0.523076,34.227856,
6.392436,-77.452682,12.857160,59.370968,97.081425,14.390708,-37.672027,-97.429089,-65.744975,98.929148,
68.731562,38.549765,-1.230091,-6.518570,-61.082640,-43.169730,-74.403352,65.922976,-92.735358,-24.255469,
-56.312107,-58.260746,-57.380866,15.054947,96.578487,75.813349,-40.984615,-99.997134,-13.637492,-83.971111,
-26.103638,-86.386965,5.713909,-13.844677,-17.521229,-82.790515,15.320001,-3.090402,-19.666489,-34.775335,
-47.932921,-71.954088,65.537762,75.805231,-99.963460,20.866848,27.232306,-66.288203,19.161864,14.452380,
-48.494730,-1.348423,23.826966,-45.705584,84.006024,-55.975245,83.784529,23.625744,39.048342,-35.935648,
92.883745,94.046489,-75.728744,-60.093172,64.813256,-11.807670,70.191748,92.465253,-26.693069,-83.940726,
92.578541,9.625565,-84.660479,-89.060340,-72.934264,-47.142654,7.025034,59.089343,-42.241225,56.825256,
-50.452822,-86.071344,49.508988,97.933337,-23.768406,76.598139,82.045550,-4.309032,33.212369,-67.283539,
5.240464,92.762770,20.681822,49.020708,-65.935276,99.029861,76.451593,-1.670819,39.260332,-14.009867,
-29.857328,-90.075894,53.915022,20.597988,-21.201323,-47.019315,4.523474,-73.880317,68.653124,78.906450,
-31.198600,-4.019076,-21.350513,57.757259,-2.551455,-1.579949,-68.512487,-22.843675,44.371059,42.326295,
88.324535,84.626736,19.062975,-76.218787,48.211472,36.707778,-80.413046,-66.419605,26.456776,40.649556,
-98.477305,70.711135,-59.288108,28.298875,78.356317,-7.907629,-12.216201,27.631798,61.293033,92.131733,
-76.349192,0.435972,-49.252583,-5.776692,-89.343257,-75.990129,3.217681,37.107780,44.164432,5.971082,
-27.934169,57.356737,27.222796,-9.692822,20.639370,-6.053340,76.949653,11.018487,4.458025,32.590096,
25.684365,15.066711,90.207009,87.655475,-81.377952,-18.789792,17.637923,-36.681203,-78.454677,-17.713454,
6.316213,-34.316998,27.296964,-40.821718,-53.558141,0.077564,89.842142,8.694332,-13.147187,-20.774036,
62.858415,14.354616,-86.250273,-16.621710,-63.122625,96.434356,90.760280,8.547893,-35.876648,46.755753,
79.788563,0.453544,-84.398894,95.201806,49.342747,-12.888364,48.250427,-74.306748,-76.256134,63.148314,
-35.909627,-55.908640,-34.827489,-50.729147,23.934543,29.162771,97.551516,-89.736466,-60.992609,-11.394651,
42.657780,26.598076,-94.833894,86.427405,28.886817,98.176756,21.081718,16.242925,-47.375235,-99.647684,
11.922384,26.712099,-58.489045,12.524073,-0.733458,79.240877,61.777547,-6.500189,24.895189,12.194424,
-38.824642,17.087725,41.577574,41.137760,25.051052,-82.663346,51.368961,-35.214497,71.819122,-61.034219,
17.534913,-80.253411,99.562575,-53.481362,-75.339347,-26.828891,86.204152,-20.436021,-56.642232,30.663010,
-70.500817,49.021543,-49.532369,20.167389,-98.129840,-31.499442,-92.154102,-33.322446,56.479151,14.386430,
-60.957782,-92.737537,-68.450894,60.865478,78.114625,-32.600328,34.267211,-8.908590,13.870244,-96.002557,
3.177952,-39.476023,-3.080948,16.999676,98.617349,-32.929589,-18.311174,1.536497,90.825798,-9.833755,
34.682883,-31.569452,-92.037890,-67.597551,-13.394106,2.275277,-11.910790,90.957068,-45.250769,71.739215,
-18.561366,-69.284974,87.263350,-21.503367,76.302053,-31.542124,47.076946,91.466163,-63.814412,8.853611,
53.295698,-36.722357,90.709008,12.857883,-24.992173,-29.242959,-87.636860,-75.998652,-26.095887,-38.089650,
53.650144,41.273222,17.963528,-86.274749,-11.847849,-26.719158,3.548216,68.120087,-81.566032,-45.240274,
49.314545,-21.641953,-74.250244,-5.921909,1.968998,94.922463,-49.429981,80.120803,-1.932087,65.426426,
66.780427,-48.200581,-88.254093,80.687471,99.242640,54.427357,-92.078549,-46.564318,66.940992,-21.051238,
-17.368805,-85.134975,-25.569633,81.114456,77.632403,90.286170,-74.368848,89.046551,55.998197,32.447384,
-8.688322,82.011041,12.932319,-68.965876,-53.413079,22.279715,-96.568606,-77.664565,-59.650233,-8.894104,
-93.533270,53.417481,5.178320,-6.379851,20.848149,-7.722740,53.082827,73.271810,90.929742,22.697845,
-20.340216,-85.000105,19.448735,-70.442209,44.695996,-24.889534,-74.061628,26.986296,-70.414608,77.735674,
70.084650,36.917652,59.963744,-68.351507,-46.303937,64.610649,80.784457,58.569062,-56.181937,-82.079842,
59.028533,12.825450,0.594306,83.200111,24.642634,-15.094042,81.303807,-46.308349,57.034608,21.173303,
-63.183902,-0.323411,10.752093,-64.296229,22.938384,-14.947025,-5.819833,31.610473,-58.535078,-53.444881,
-76.120120,-86.191810,0.581766,98.842557,-79.373626,-80.137699,2.240977,-62.675261,62.920589,-38.787572,
-48.431549,-82.211290,65.667233,-97.554429,-46.966780,30.407599,-77.441389,-38.386256,19.370337,57.920013,
-52.763770,79.348338,-51.466462,23.212448,49.805340,38.791963,99.120697,29.819121,94.435181,59.699136,
-55.456908,-96.182289,-68.294845,-93.245287,-10.660757,-52.426174,-36.805189,-1.891133,-87.174391,28.811846,
-80.087816,58.968641,-98.453608,24.341656,-77.433465,28.071074,-15.186279,20.688887,-17.486050,72.308766,
-98.617763,-98.224167,-66.941816,-39.671721,18.687554,84.142899,24.573982,6.060898,-22.075208,-89.276268,
-48.450850,-86.884533,52.540829,86.491378,-21.254972,-99.735296,98.125936,14.818887,48.735424,82.144686,
-16.776227,-56.564993,-72.870640,-8.221117,49.094285,-58.230331,75.399882,37.864014,-99.536532,-74.025166,
-17.008593,39.145733,39.064710,-53.709526,-5.025805,-76.420694,82.969445,-34.034915,74.756674,-88.591939,
-36.350653,79.544506,-51.484681,32.020040,-26.722787,-43.673668,-55.427899,62.779871,85.157683,8.295928,
-56.959210,30.776294,-75.415991,-36.752135,96.635483,-75.099198,91.271190,21.998646,-52.285465,-47.879704,
93.622354,-79.031497,7.256514,-0.593416,92.892887,62.378240,14.665765,5.934734,-10.050864,-34.614534,
-1.987196,-30.567138,63.249605,-57.836960,27.241882,1.773658,68.707051,4.669692,-28.458980,53.811026,
-94.135470,-1.536649,-13.620010,-84.730885,-39.029619,80.075308,88.604291,82.704727,-46.242544,23.153796,
12.043029,6.043229,26.677185,21.080847,-58.119452,54.428519,84.908049,46.339091,-12.727176,97.653949,
63.793553,-12.150905,1.775951,74.804489,-55.300031,86.453736,64.611140,32.292070,-60.410639,-75.953916,
-97.075534,-96.634714,-32.018039,15.778343,39.388554,-61.899787,87.485134,-37.891050,-64.773007,-49.395252,
-59.721825,56.668782,30.905542,28.268700,78.210628,7.524661,26.390809,-75.901804,27.395399,61.353040,
2.199575,85.808224,-13.158594,81.189854,-96.612244,3.276165,18.769700,-15.280823,37.091838,-86.149737,
37.285896,31.463993,-95.616981,95.488781,-11.752083,58.440814,-33.907672,-63.565548,-55.674165,72.577675,
-99.466290,77.544259,58.405193,-74.935153,-51.747120,-13.536388,64.424835,14.133978,98.114868,-66.464020,
-46.413387,68.574779,-33.463723,-49.989361,81.295177,13.245625,-68.475948,-4.757505,32.871281,-50.830384,
-41.222685,-81.740026,-70.613870,36.829103,6.848812,-94.891166,-15.402807,-28.994189,51.581631,49.212209,
5.238665,87.346509,-67.529009,21.552741,-95.872365,33.419405,66.251297,28.468010,60.653201,38.389773,
-59.918349,-34.197530,-16.616628,-78.955778,-89.960519,-49.128024,70.557196,35.866728,22.172056,-67.819353,
-60.876082,-24.899420,-72.549943,73.325458,-69.280661,95.936674,55.802466,-51.838602,93.678180,43.888875,
75.615665,-60.658664,-42.642027,-59.724692,-67.555171,97.543295,-43.403849,26.064981,-37.647624,-95.288073,
-97.991905,8.447961,95.671012,-51.491169,-80.325494,47.611362,-73.878073,4.433614,28.372807,11.107617,
75.779625,25.242624,-60.905210,98.265741,-32.180276,74.742300,-82.226558,-31.802244,-95.381495,-68.936620,
-40.843708,-73.878745,30.937400,-20.942236,84.792494,88.382963,79.426846,-14.750703,61.206261,8.957648,
-34.428384,80.720968,84.140017,-83.948519,55.386913,65.597411,-41.798620,-75.092140,-74.968994,-76.049865,
97.944450,-61.859659,-8.848052,-52.576317,1.189414,9.628004,68.602653,18.166378,57.557907,-28.439332,
21.796938,-20.130186,32.324803,51.331874,-31.826444,16.627755,58.383945,-49.955934,-18.546521,60.178986,
-87.937384,-2.403889,-28.903559,-5.014776,-42.420555,97.510773,61.145967,74.870542,38.254114,70.733670,
-8.107004,39.021907,58.715158,63.393442,-48.667303,80.325277,28.908742,-59.588856,-26.528189,-78.840806,
-32.871312,-18.550688,1.456519,42.366033,-18.771456,47.940937,-15.675571,4.246649,45.510581,-15.934969,
63.464469,12.453006,81.277279,25.322543,-46.662333,18.870086,25.621425,8.999653,74.961073,48.545063,
9.055945,-30.721210,7.437101,-11.606444,86.908384,-86.079065,-39.354817,-53.918825,78.140122,2.192132,
-43.493515,-44.226117,-93.690651,-81.019537,39.208089,-68.250237,52.112226,-59.727469,88.602508,-42.931818,
29.647176,70.323166,-22.403399,-17.610726,18.940214,94.626409,-5.463747,-84.576550,-1.783999,-90.785093,
38.991258,47.874246,14.952347,-29.862781,-97.456057,35.272935,45.778921,-94.508848,43.551249,-89.595643,
14.509638,-66.306834,-30.524036,-50.871981,-40.787864,66.257141,65.554296,93.844294,-56.523322,-50.494026,
-40.951685,3.144273,-63.578680,-36.003169,-49.489209,72.733130,45.492456,-16.979973,-73.083545,67.349190,
19.475621,-95.528092,-99.362537,-38.076990,-51.017739,37.059940,-33.922742,-45.115803,87.234202,97.715646,
-23.363806,0.738292,-31.752666,-82.180877,60.874079,-7.757187,-29.728791,-72.018186,45.925572,84.000874,
1.829622,60.065601,46.698620,54.275674,72.675891,48.970754,18.130618,-13.055946,-61.243623,-50.584828,
-27.882671,-58.514158,-61.982431,-30.264912,-16.250409,-67.334164,48.402700,97.510208,-19.377292,-31.637706,
-43.528962,-71.060354,-61.914388,-70.410826,57.928153,39.851438,81.404939,32.996785,-86.200551,68.239803,
-4.861860,-45.412157,-0.289790,93.387215,3.564958,-90.100603,-40.782479,-22.485386,26.343720,-73.392069,
20.686673,95.267751,-4.756322,75.734356,-54.491915,94.640644,6.965994,14.951717,11.715885,-73.566416,
-34.602729,56.672239,12.834805,41.111480,-75.292140,-83.560024,-84.202037,27.674268,16.414932,0.644328,
74.982768,-73.938245,15.187137,13.286769,-97.527653,-36.038855,-80.315897,-90.680225,62.004680,-15.000920,
-58.911596,71.316242,-48.895019,-86.424615,-96.976608,41.430048,21.181300,54.462621,96.696790,76.954285,
25.121071,-19.791919,-98.941182,-19.359813,58.984110,-44.966113,-44.109750,73.029735,88.691596,11.969381,
5.173521,-53.018543,-10.210627,7.219809,-43.668845,-5.731836,76.527053,-15.053778,70.907375,-11.734039,
75.476300,59.763958,89.797945,10.751832,37.483928,-56.688930,-74.093083,-27.992144,97.253699,10.599314,
13.048751,28.817089,-70.929137,43.271900,-84.796415,60.158213,35.920214,32.114330,50.193936,-32.626545,
-53.626828,-44.222852,-92.522467,-47.123241,77.027772,60.758714,33.525986,-55.516726,7.496352,79.779054,
-86.817810,16.048158,-37.820259,22.917745,11.094968,83.145478,23.180652,-83.575952,-25.180832,19.401526,
-7.367936,-46.691886,-83.155274,-6.917530,-21.553852,-74.776572,60.112058,98.036591,94.575636,9.250281,
41.909252,79.578072,88.663381,48.074499,-13.601520,-85.527387,36.146023,40.963976,83.888162,-68.880358,
-25.768623,-55.302824,-60.978478,55.762009,-97.601216,-7.104547,-61.001511,18.712694,97.830082,-17.224191,
-28.372122,28.199005,-64.928339,16.493976,-73.555663,46.552972,-99.883461,-26.494098,70.704403,64.169594,
-48.331724,-41.340876,78.478906,-73.137461,-7.292704,38.164270,41.040703,-12.111490,-32.313122,19.352028,
-16.460564,67.763615,-51.869712,69.163777,-5.731445,1.934060,91.642697,-85.579132,70.556163,82.933075,
33.628292,69.542390,-34.912776,11.064404,75.077191,91.442341,50.969365,25.587217,-90.641044,63.748860,
17.225781,-4.899836,55.419182,2.896557,-6.101065,-31.586611,-31.072018,6.129249,27.291769,90.860155,
40.864091,81.184069,-6.782707,84.339555,-66.372878,-60.705601,47.500266,38.443524,54.032524,-70.548856,
63.758091,86.398293,82.158663,-18.327291,64.209996,12.033791,-22.060385,-88.382252,-68.786910,20.022948,
70.936850,-95.237126,41.993807,61.338623,-88.631680,-22.940615,-48.086105,-65.628082,-12.012690,58.674155,
-49.397825,96.521198,65.133875,-87.756132,90.106885,88.735413,-48.202543,70.085560,44.341829,-81.412154,
78.942370,72.412041,2.100993,-70.344479,-55.690905,7.202942,-8.709744,-51.270296,-72.915042,-96.435918,
48.459020,-87.401408,-68.437522,26.116176,-17.340234,57.984751,96.297186,-48.614907,70.516378,-10.299888,
10.194431,7.324063,-24.987949,61.976710,35.623921,-61.479945,72.654858,48.357512,58.227712,64.015128,
-15.367589,44.633451,85.945914,66.500239,-20.640512,-25.324293,-75.528624,-85.437057,15.991798,-84.719311,
95.586396,-72.686000,-75.019656,30.404128,8.673188,6.510678,-21.075256,99.700338,59.110930,-40.451470,
-70.184778,-82.390351,88.635725,-57.980301,-23.522608,3.899470,-60.047263,-77.363889,-80.357556,-7.350566,
-34.385764,-94.655715,44.708204,3.675401,-75.180190,-15.127649,90.108183,-19.291049,40.228938,76.825919,
44.918582,66.887213,92.367815,-78.649323,-30.813912,-86.096231,42.121622,97.332624,70.263645,16.335340,
-26.608167,41.825191,-29.969513,80.934235,93.472827,-35.625780,15.741803,73.834017,-99.507146,-13.072054,
82.090127,-95.078544,-7.167769,38.449752,51.140952,-3.677135,-35.244250,93.609499,26.217966,95.488665,
-33.500948,-46.111314,-98.055364,-62.283759,-23.180777,98.365058,-48.645997,85.498935,-49.324891,97.915132,
58.429141,-49.915725,40.057556,76.110624,84.498653,-67.756047,47.467468,83.613272,44.604916,3.211298,
-43.453356,-66.088062,85.964474,-86.634172,-75.321892,-11.434321,-57.733759,-90.438743,-0.225597,-38.408806,
80.466018,13.890023,-60.659715,-73.585228,19.089587,-22.665817,-42.141968,-72.002183,10.688305,85.736090,
69.642531,-88.083587,6.745996,-61.882725,36.082094,-77.390164,47.751751,-46.759458,-60.379422,-21.681704,
-65.231759,78.948395,58.592424,28.885802,-77.039944,-90.027685,-67.185970,48.967586,-27.623439,0.044230,
-79.434904,12.139368,-75.717884,-67.236960,-82.886194,89.474337,-22.404020,-51.899212,21.744831,39.870951,
22.437780,-92.308116,84.907348,40.147640,13.827954,93.079603,27.454897,70.630450,90.713891,-16.452155,
75.798906,48.880991,-95.813918,-43.580583,-34.410516,-98.667143,19.185194,85.538932,-13.076435,23.220684,
90.449579,78.517185,-0.110517,95.271205,9.537722,-79.751759,49.787278,-67.734784,-65.056945,-92.554823,
93.622472,-4.581493,-80.889429,20.702229,-57.537269,45.484863,-23.496244,-82.309549,50.702047,66.961476,
14.172038,-74.054276,-27.255828,-91.686030,43.643045,-86.871419,93.810831,51.866569,-13.825754,50.152646,
38.238803,32.277531,97.601230,-23.545217,55.528493,17.604919,-6.208090,-63.116969,14.142112,29.296220,
21.688131,21.166016,-65.083079,-23.644576,13.540338,-36.646511,-71.242765,96.117773,-31.832899,-28.570705,
-29.724589,-79.441546,-19.393829,-69.533010,-94.738448,-56.579499,91.156533,-3.879951,-70.126933,46.563280,
-87.544660,2.333774,-79.408676,6.290531,-10.610144,-51.531977,50.479146,-32.113670,71.734038,43.303495,
81.316142,-86.944201,-87.825149,-39.979008,8.735185,-6.481809,-36.078499,-87.327287,-30.980490,-93.650664,
-77.475442,61.924581,-83.428824,-77.178832,-10.642964,-98.489474,63.269104,-19.906918,-89.287298,69.482565,
57.682712,-2.267125,52.463663,-34.751952,-45.794825,-88.636692,67.991671,-66.431040,-24.652667,-72.621728,
27.973172,-56.196564,-85.644644,-7.339146,-67.593910,-50.561417,57.813908,0.482200,-83.362330,-52.420115,
43.409363,-51.667396,30.664279,-92.447836,83.263339,28.541145,-86.433663,-97.327144,23.575961,-90.850294,
-0.540044,-29.670671,67.040215,-64.439197,79.321868,-95.603734,-91.168289,39.484168,-19.941304,-85.612811,
-5.365630,-88.505450,91.306197,-83.273218,-5.507811,21.165191,69.852862,78.996247,4.654830,-24.620487,
-51.226107,76.609468,-78.947614,-95.608144,-88.406426,-93.570607,-75.925053,-33.600693,15.800237,-99.034870,
-15.089055,86.695011,-61.237132,97.372811,-24.242204,89.566932,74.124679,-20.378812,-36.582966,-2.603518,
-12.345232,-40.596773,30.276507,-54.898789,-77.158626,59.472376,-53.533839,-28.315816,42.373622,24.846416,
31.262643,10.503387,70.480962,-78.765575,-95.824070,40.076813,-34.941445,52.135934,-66.844509,-43.734891,
64.827887,31.791865,-60.098875,-31.418070,-10.593268,-59.951386,-54.557231,37.608324,36.630176,15.582793,
-20.396761,35.528439,60.458893,41.078877,-48.408782,0.914048,61.932731,17.705132,35.117335,-77.900085,
-54.021222,82.703679,-5.591061,42.910546,-48.112033,-24.159328,81.655550,-29.528508,-4.887819,-65.388288,
-4.647616,-53.449077,-64.728308,91.942176,70.463438,78.451374,-22.307977,-51.718372,-69.660940,10.662658,
-59.935436,82.918475,50.035351,-95.651343,-35.704662,90.814401,-78.376398,24.563139,28.462455,42.714273,
14.928060,17.525153,-69.085223,37.082183,67.408642,-41.900418,41.969193,-72.385953,-22.193863,2.975590,
9.435382,46.696974,11.742340,-37.548868,-63.904912,23.194414,-76.547778,47.610040,92.893194,-99.471589,
95.537266,50.410511,21.018235,26.166102,-57.556175,-61.834047,-10.040614,-39.831481,67.023552,-55.842475,
-14.450912,-33.981570,-76.595487,-10.580027,23.444649,82.016183,-3.681828,93.889364,-6.296771,-77.911038,
98.528336,-70.431012,-81.541123,44.825951,-68.146713,91.852262,-54.392277,-53.021285,-19.830027,-35.573558,
-77.296095,28.560542,-99.058935,-71.650964,-80.401126,25.985051,-43.756485,67.877291,-47.799769,-19.575133,
61.326800,-22.948800,37.773493,75.508703,10.500662,-77.359301,17.094749,-6.752445,33.024265,55.153467,
-59.610180,-47.168305,59.161062,73.733026,-66.477261,-82.764312,-94.145576,71.251152,41.229997,27.116423,
-12.391218,-19.723850,23.795410,25.879580,-7.792945,-24.666133,-78.866589,63.726592,19.869773,-77.864773,
